"Wight and Sozen 1973, No. 00.033(East)"
700
5.41782	29.03625
7.112	32.6185
8.20166	34.4074
9.05002	36.5167
10.32002	38.72835
12.07516	42.10145
13.28674	45.3455
14.67866	48.861
16.07058	52.0205
17.40154	54.9575
18.4912	58.206
20.12696	61.9885
21.15566	64.97
22.60854	67.6845
22.3647	65.504
22.1234	61.677
21.8821	59.0515
21.0947	54.9575
19.5199	44.7225
18.73504	41.5719
18.2499	38.5192
16.25346	29.56135
9.23036	3.85726
4.0259	-3.095865
-0.875792	-6.8886
-7.71398	-12.0506
-8.5344	-13.8128
-9.82218	-15.4949
-11.19124	-17.5953
-12.39774	-20.9595
-13.68552	-24.04335
-15.2146	-28.38655
-16.66494	-32.0311
-18.19402	-34.55425
-19.88312	-37.914
-21.49348	-41.70095
-23.98776	-45.0785
-26.162	-47.5705
-25.03424	-41.4206
-24.31034	-38.0564
-22.78126	-30.62935
-21.6535	-25.8634
-20.52828	-20.67915
-16.01978	-7.6451
-14.732	-4.14206
-11.27252	2.58456
-6.1214	10.71115
-3.62712	14.21775
-2.418588	15.75745
4.26212	26.6911
9.49198	34.53645
10.94232	37.75825
12.55268	40.70415
13.75918	42.94695
15.04696	45.8795
16.81734	49.395
18.99158	54.1565
21.16328	59.4965
22.53234	63.546
21.72716	57.227
21.00326	52.9105
20.1168	48.683
19.23288	43.0849
17.86382	36.63685
16.81734	31.4526
15.52956	25.28935
14.00048	20.10065
12.87272	16.0378
10.37844	7.209
7.88416	0.902905
6.0325	-1.199275
-10.70864	-15.9132
-11.99642	-18.99705
-13.7668	-21.80055
-14.9733	-25.58305
-16.90624	-29.50795
-18.67662	-32.0311
-20.04568	-34.97255
-21.97608	-38.19435
-23.90902	-40.99785
-26.2382	-43.1027
-25.27554	-39.45815
-23.90902	-33.0101
-22.62124	-28.1062
-21.4122	-23.90095
-18.35404	-12.549
-13.20292	-0.918925
0.076454	19.53995
2.73304	23.60725
5.3086	27.24735
7.9629	31.31465
10.21842	36.0806
13.75918	41.12245
16.09344	45.479
18.10512	50.374
20.27682	55.269
22.61108	59.7635
20.92198	50.107
20.03552	46.3245
18.99158	39.8631
17.54124	33.97575
16.17218	27.5277
14.72438	22.90415
13.51788	17.58195
12.4714	13.9374
11.5062	10.71115
9.65454	5.24655
8.52678	2.724735
6.83768	-0.077964
4.66344	-2.180055
-0.004064	-6.1054
-3.22326	-8.3482
-5.71754	-9.8879
-9.82218	-13.95075
-12.47902	-17.45735
-14.9733	-22.0809
-16.90624	-26.5665
-19.64182	-30.9097
-22.78126	-34.97255
-25.908	-38.0564
-25.1968	-34.97255
-24.79294	-32.72975
-23.74646	-29.50795
-22.45868	-25.72545
-21.57476	-21.9385
-20.36572	-18.57875
-19.64182	-16.0556
-17.63014	-10.72895
-15.61846	-5.5447
-14.4907	-2.60058
-12.47902	1.32343
-8.93826	6.36795
-7.3279	9.3094
-4.83362	12.6736
-1.372362	17.3016
1.927606	22.6238
3.53822	25.14695
6.19252	29.2098
8.68934	33.2771
12.06754	38.5993
14.8844	43.50765
17.21866	47.437
20.03552	51.9315
21.80844	54.735
23.98014	56.8265
25.9842	57.939
27.9146	58.3395
30.5054	58.918
33.147	59.363
35.9664	59.7635
38.4556	59.897
41.1226	60.342
44.0944	60.876
46.5074	61.7215
50.292	62.1665
50.1396	59.63
49.7332	57.5385
49.2506	54.29
