"Esaki, 1996, H-2-1/3"
617
1.427226	9.0814265
1.016381	3.3601505
0.536829	-2.1707545
-0.257429	-11.324805
-0.832739	-16.849836
-1.435608	-23.1501015
-1.860042	-28.871422
-2.435606	-35.3483525
-2.777998	-39.7349845
-3.12674	-44.4749465
-3.490341	-49.8723515
-3.926459	-56.6240695
-4.363974	-61.0009115
-4.700016	-65.3875435
-5.235956	-72.4729225
-5.69595	-77.870372
-6.275959	-85.299202
-6.107938	-80.2354135
-5.69595	-65.3875435
-5.42798	-61.0009115
-5.211953	-53.5818715
-4.943983	-47.173649
-3.902456	-26.5946685
-3.053969	-13.101067
-2.302764	-6.01373
-1.600454	3.0951975
-1.091184	6.8066755
0.192913	21.9921225
0.677545	28.400345
1.114044	32.7870215
1.574419	36.8302025
2.01041	42.2276075
2.446401	46.957735
2.979547	53.0225065
3.343148	59.4405635
3.828034	65.848786
4.38404	73.267826
5.256022	81.030317
5.791962	89.4601745
6.347968	93.8468065
6.903974	97.2226655
7.464044	98.920385
7.900035	100.294278
8.02005	96.545509
7.799959	90.814443
7.679944	84.406176
7.387971	74.9557555
7.123938	67.1932645
6.71195	61.128493
6.079998	50.323804
5.743956	43.915537
4.967986	31.776204
4.507992	26.7124155
3.609594	17.6054905
3.197606	13.218814
2.422398	7.1442525
1.889252	3.0951975
-0.485648	-13.768389
-1.115568	-19.5092895
-1.648841	-25.5838955
-2.230374	-31.658457
-2.642362	-35.701638
-3.029966	-40.7654265
-3.393567	-44.4749465
-3.829558	-50.549508
-4.315968	-55.603462
-4.871974	-61.678068
-5.235956	-66.408151
-5.671947	-71.1284885
-6.179947	-76.192277
-6.687947	-77.870372
-7.171944	-81.923343
-7.78002	-87.3207925
-8.02005	-82.6004995
-7.996047	-77.536711
-7.900035	-72.1392615
-7.660005	-60.6672505
-7.416038	-55.603462
-6.860032	-42.1098605
-6.275959	-32.325779
-6.012053	-27.271825
-5.552059	-21.197219
-4.91998	-15.1226575
-4.216019	-7.3631035
-2.084832	6.132456
-0.07366	17.9391515
0.508	22.3257835
1.114044	27.0460765
1.840738	32.443526
2.495169	37.1736535
3.004058	41.8939465
3.488436	47.625057
4.120007	52.3551845
4.820031	58.763407
5.66801	65.171674
6.275959	69.558306
7.076059	75.2894165
7.828026	80.353205
7.655941	72.590714
7.416038	66.5259425
7.100062	57.075522
6.735953	49.990143
6.079998	36.8302025
5.451983	30.4219355
4.604004	19.29342
3.876421	14.5632925
3.076829	8.831203
2.276856	2.7585995
1.501648	-0.9528785
0.847217	-4.6643565
0.289941	-6.687905
-2.593594	-20.520107
-3.078353	-24.906739
-3.635629	-29.627032
-4.168013	-33.336552
-4.628007	-37.3895675
-5.139944	-42.1098605
-5.647944	-45.4857195
-6.107938	-50.2060125
-6.544056	-54.592689
-6.956044	-59.3228165
-7.416038	-62.35518
-8.095996	-68.4297415
-8.02005	-61.344407
-7.608062	-49.5386905
-7.123938	-36.712411
-6.568059	-28.616259
-6.060059	-20.520107
-5.283962	-13.434728
-4.531995	-5.676153
-3.781171	-1.2905
-2.78765	3.7703515
-1.503172	9.505378
1.138047	18.9499245
1.962023	22.3257835
2.446401	26.0353035
3.246374	32.443526
3.997579	37.8409755
4.772025	42.904764
5.571998	49.656482
6.299962	56.3983655
7.147941	61.462154
7.948041	63.8271955
7.536053	55.0539315
7.243953	45.946962
6.927977	39.8724005
6.371971	32.443526
5.815965	24.347374
5.403977	18.9499245
4.820031	15.5740655
4.192016	11.8645455
3.537204	6.8066755
2.785999	3.4327745
1.840738	-0.9528785
1.186434	-3.3140485
0.532384	-7.7006805
-0.364363	-9.387631
-1.139952	-12.0902495
-2.012061	-15.1226575
-2.908808	-16.810587
-3.7084	-20.520107
-4.580001	-27.271825
-5.307965	-32.325779
-5.911977	-37.7232285
-6.592062	-45.4857195
-7.248017	-50.2060125
-7.948041	-55.269801
-7.608062	-44.8086075
-7.416038	-37.0559065
-7.103999	-32.0804505
-6.52399	-24.0038785
-5.719953	-15.475943
-4.916043	-9.196281
-4.267962	-2.9155955
-3.303143	2.4671245
-2.529586	5.607445
-0.72517	12.7870305
0.145034	14.1314645
2.852039	24.896949
3.689985	27.1442435
4.46405	32.522024
5.363972	38.3610915
6.299962	44.641777
7.103999	52.70847
7.943977	58.5475375
8.911971	63.4837445
9.908032	66.172657
9.844024	58.5475375
9.587992	50.47101
9.360027	42.394438
8.619998	32.0804505
7.975981	24.0038785
7.29996	18.6162635
6.395974	10.991144
5.331968	5.158974
4.336034	-0.2243245
3.496437	-3.3650455
2.819654	-3.3650455
2.11074	-6.055916
1.015238	-8.2992945
0.016129	-9.645731
